price,caractéristiques_nombre_de_places,caractéristiques_nombre_de_portes,motorisation_nombre_de_cylindres,motorisation_puissance_fiscale,motorisation_puissance_(ch.din),transmission_nombre_de_rapports,consommation_consommation_mixte,aides_à_la_conduite_aide_au_stationnement,equipements_extérieurs_jantes,audio_et_communication_ecran_central,equipements_intérieurs_sellerie,equipements_intérieurs_volant,equipements_intérieurs_toit,equipements_fonctionnels_frein_de_stationnement,equipements_fonctionnels_modes_de_conduite,performances_autonomie_électrique_(wltp),consommation_consommation_électrique_(wltp),consommation_temps_de_recharge_normale_(ac),consommation_temps_de_recharge_rapide_(dc),is_electric,is_hybrid,is_diesel,is_essence,is_powerful,is_economic,is_family,brand_category_budget,body_berline,body_cabriolet,body_citadine,body_compacte,body_coupé,body_minibus,body_monospace,body_pick up,body_suv,body_utilitaire,transmission_boîte_automatique,transmission_boîte_manuelle,transmission_transmission_intégrale,transmission_transmission_propulsion,transmission_transmission_traction
0.08571049008478057,0.0909090909090909,0.0,0.33333333333333326,0.22580645161290322,0.14285714285714285,0.5555555555555556,0.624,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
0.08812589067896912,0.0909090909090909,0.0,0.33333333333333326,0.22580645161290322,0.14285714285714285,0.5555555555555556,0.624,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
0.05796961426052511,0.18181818181818182,0.9999999999999999,0.0,0.0967741935483871,0.0901639344262295,0.4444444444444445,0.424,1,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
0.06400811574599646,0.18181818181818182,0.9999999999999999,0.0,0.0967741935483871,0.0901639344262295,0.4444444444444445,0.424,1,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
0.07004661723146785,0.18181818181818182,0.9999999999999999,0.0,0.16129032258064516,0.13114754098360656,0.6666666666666665,0.46399999999999997,1,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
0.08453902079659911,0.18181818181818182,0.9999999999999999,0.0,0.16129032258064516,0.13114754098360656,0.6666666666666665,0.46399999999999997,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
0.0893698219849762,0.18181818181818182,0.9999999999999999,0.0,0.16129032258064516,0.13114754098360656,0.6666666666666665,0.46399999999999997,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
0.0893698219849762,0.18181818181818182,0.9999999999999999,0.0,0.16129032258064516,0.1323185011709602,0.6666666666666665,0.41600000000000004,1,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0.09782372406463613,0.18181818181818182,0.9999999999999999,0.0,0.16129032258064516,0.1323185011709602,0.6666666666666665,0.41600000000000004,1,1,1,1,1,0,0,1,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0.10023912465882467,0.18181818181818182,0.9999999999999999,0.0,0.16129032258064516,0.1323185011709602,0.6666666666666665,0.41600000000000004,1,1,1,1,1,0,0,1,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0.11110842733267312,0.18181818181818182,0.9999999999999999,0.33333333333333326,0.22580645161290322,0.1721311475409836,0.7777777777777777,0.44,1,1,1,1,1,0,1,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
0.13647013357165286,0.18181818181818182,0.9999999999999999,0.33333333333333326,0.22580645161290322,0.1721311475409836,0.7777777777777777,0.44,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
0.1340547329774643,0.18181818181818182,0.9999999999999999,0.33333333333333326,0.22580645161290322,0.1721311475409836,0.7777777777777777,0.504,1,1,1,1,1,1,1,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0.1521702374338784,0.18181818181818182,0.9999999999999999,0.33333333333333326,0.22580645161290322,0.1721311475409836,0.7777777777777777,0.504,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0.15458563802806694,0.18181818181818182,0.9999999999999999,0.33333333333333326,0.22580645161290322,0.1721311475409836,0.7777777777777777,0.504,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0.060385014854713655,0.18181818181818182,0.9999999999999999,0.0,0.0967741935483871,0.0901639344262295,0.4444444444444445,0.408,0,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
0.06763121663727928,0.18181818181818182,0.9999999999999999,0.0,0.0967741935483871,0.0901639344262295,0.4444444444444445,0.408,1,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
0.08333132049950484,0.18181818181818182,0.9999999999999999,0.0,0.0967741935483871,0.0901639344262295,0.4444444444444445,0.408,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
0.07366971812275067,0.18181818181818182,0.9999999999999999,0.0,0.16129032258064516,0.1323185011709602,0.5555555555555556,0.41600000000000004,1,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
0.08212362020241057,0.18181818181818182,0.9999999999999999,0.0,0.1935483870967742,0.1323185011709602,0.5555555555555556,0.41600000000000004,1,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0.0893698219849762,0.18181818181818182,0.9999999999999999,0.0,0.1935483870967742,0.1323185011709602,0.5555555555555556,0.41600000000000004,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0.08453902079659911,0.18181818181818182,0.9999999999999999,0.0,0.16129032258064516,0.1323185011709602,0.6666666666666665,0.43200000000000005,1,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
0.10144682495591895,0.18181818181818182,0.9999999999999999,0.0,0.16129032258064516,0.1323185011709602,0.6666666666666665,0.43200000000000005,1,1,1,1,1,1,0,1,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
0.11231612762976739,0.18181818181818182,0.9999999999999999,0.0,0.16129032258064516,0.1323185011709602,0.6666666666666665,0.43200000000000005,1,1,1,1,1,1,0,1,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
0.08816212168788193,0.18181818181818182,0.9999999999999999,0.0,0.16129032258064516,0.1323185011709602,0.6666666666666665,0.456,1,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0.10386222555010749,0.18181818181818182,0.9999999999999999,0.0,0.16129032258064516,0.1323185011709602,0.6666666666666665,0.456,1,1,1,1,1,1,0,1,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0.10990072703557885,0.18181818181818182,0.9999999999999999,0.0,0.16129032258064516,0.1323185011709602,0.6666666666666665,0.456,1,1,1,1,1,1,0,1,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0.11835462911523875,0.18181818181818182,0.6666666666666666,0.33333333333333326,0.22580645161290322,0.1721311475409836,0.7777777777777777,0.384,1,1,1,1,1,0,1,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0.1304316320861815,0.18181818181818182,0.6666666666666666,0.33333333333333326,0.22580645161290322,0.1721311475409836,0.7777777777777777,0.384,1,1,1,1,1,0,1,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0.15458563802806694,0.18181818181818182,0.6666666666666666,0.33333333333333326,0.22580645161290322,0.1721311475409836,0.7777777777777777,0.384,1,1,1,1,1,0,1,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0.16787034129610395,0.18181818181818182,0.9999999999999999,0.33333333333333326,0.22580645161290322,0.1721311475409836,0.6666666666666665,0.48,1,1,1,1,1,0,1,0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0.20289364991183786,0.18181818181818182,0.9999999999999999,0.33333333333333326,0.22580645161290322,0.1721311475409836,0.6666666666666665,0.48,1,1,1,1,1,0,1,0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0.08577087509963527,0.18181818181818182,0.9999999999999999,0.33333333333333326,0.22580645161290322,0.18735362997658078,0.5555555555555556,0.6,1,1,1,1,1,0,0,1,0.0,0.0,0.0,0.0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0.1304316320861815,0.18181818181818182,0.9999999999999999,0.33333333333333326,0.25806451612903225,0.18735362997658078,0.5555555555555556,0.56,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0.12320958430955772,0.18181818181818182,0.6666666666666666,0.33333333333333326,0.1935483870967742,0.20843091334894615,0.5555555555555556,0.688,1,1,1,1,1,0,0,1,0.0,0.0,0.0,0.0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
0.35665805173788073,0.18181818181818182,0.9999999999999999,0.33333333333333326,0.3548387096774194,0.23302107728337237,0.7777777777777777,0.5920000000000001,1,1,1,1,1,1,1,0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
0.04760754571145625,0.18181818181818182,0.9999999999999999,0.0,0.0967741935483871,0.09250585480093676,0.4444444444444445,0.35200000000000004,1,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
0.05243834689983334,0.18181818181818182,0.9999999999999999,0.0,0.0967741935483871,0.09250585480093676,0.6666666666666665,0.35200000000000004,1,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
0.05243834689983334,0.18181818181818182,0.9999999999999999,0.0,0.0967741935483871,0.09250585480093676,0.4444444444444445,0.35200000000000004,1,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
0.05787299823675756,0.18181818181818182,0.9999999999999999,0.0,0.0967741935483871,0.09250585480093676,0.6666666666666665,0.35200000000000004,1,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
0.048211395860003385,0.18181818181818182,0.6666666666666666,0.0,0.0967741935483871,0.09250585480093676,0.4444444444444445,0.344,1,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0.05243834689983334,0.18181818181818182,0.6666666666666666,0.0,0.0967741935483871,0.09250585480093676,0.4444444444444445,0.344,1,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0.05364604719692761,0.18181818181818182,0.6666666666666666,0.0,0.0967741935483871,0.09250585480093676,0.6666666666666665,0.36,1,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0.058476848385304696,0.18181818181818182,0.6666666666666666,0.0,0.0967741935483871,0.09250585480093676,0.6666666666666665,0.36,1,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0.06149609912804039,0.18181818181818182,0.9999999999999999,0.33333333333333326,0.16129032258064516,0.11943793911007025,0.4444444444444445,0.456,1,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
0.07236540180188883,0.18181818181818182,0.9999999999999999,0.33333333333333326,0.16129032258064516,0.11943793911007025,0.3333333333333333,0.456,1,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
0.07236540180188883,0.18181818181818182,0.9999999999999999,0.33333333333333326,0.16129032258064516,0.11943793911007025,0.4444444444444445,0.44,1,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
0.08565010506992585,0.18181818181818182,0.9999999999999999,0.33333333333333326,0.16129032258064516,0.11943793911007025,0.3333333333333333,0.44,1,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0.12188111398275403,0.13636363636363635,0.9999999999999999,0.33333333333333326,0.16129032258064516,0.11592505854800936,0.3333333333333333,0.544,1,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
0.027680490809400736,0.045454545454545456,0.0,0.33333333333333326,0.12903225806451613,0.07962529274004683,0.4444444444444445,0.552,0,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
0.05062679645419193,0.045454545454545456,0.0,0.33333333333333326,0.1935483870967742,0.1721311475409836,0.4444444444444445,0.608,0,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
0.06995000120770029,0.18181818181818182,0.6666666666666666,0.33333333333333326,0.1935483870967742,0.1721311475409836,0.4444444444444445,0.624,0,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
0.07840390328736022,0.18181818181818182,0.6666666666666666,0.33333333333333326,0.1935483870967742,0.1721311475409836,0.4444444444444445,0.624,0,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
0.08202700417864303,0.18181818181818182,0.9999999999999999,0.0,0.0967741935483871,0.1323185011709602,0.4444444444444445,0.22399999999999998,1,1,1,1,1,0,1,1,0.0,0.0,0.0,0.0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
0.12067341368565976,0.18181818181818182,0.9999999999999999,0.0,0.12903225806451613,0.1323185011709602,0.6666666666666665,0.35200000000000004,1,1,1,1,1,0,1,1,0.0,0.0,0.0,0.0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0.20871476534383226,0.18181818181818182,0.9999999999999999,0.33333333333333326,0.25806451612903225,0.25175644028103045,0.6666666666666665,0.384,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0.3113692905968455,0.2727272727272727,0.9999999999999999,0.33333333333333326,0.22580645161290322,0.1721311475409836,0.5555555555555556,0.5920000000000001,1,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
0.3707881452138837,0.2727272727272727,0.9999999999999999,0.33333333333333326,0.32258064516129037,0.2353629976580796,0.7777777777777777,0.632,0,1,1,1,1,0,1,1,0.0,0.0,0.0,0.0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
0.4372116615540687,0.2727272727272727,0.9999999999999999,0.33333333333333326,0.32258064516129037,0.2353629976580796,0.7777777777777777,0.632,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
0.619574406415304,0.2727272727272727,0.9999999999999999,1.0,1.0,0.48243559718969553,1.0,0.8640000000000001,1,1,1,1,1,1,1,0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
0.6558054153281322,0.2727272727272727,0.9999999999999999,1.0,0.6451612903225806,0.3548009367681499,1.0,0.7120000000000001,1,1,1,1,1,1,1,0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
0.12900654573561024,0.045454545454545456,0.0,0.33333333333333326,0.22580645161290322,0.1721311475409836,0.5555555555555556,0.56,0,1,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
0.17248375643100408,0.18181818181818182,0.6666666666666666,0.33333333333333326,0.22580645161290322,0.1721311475409836,0.5555555555555556,0.56,0,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
0.2124586362648245,0.18181818181818182,0.6666666666666666,0.33333333333333326,0.22580645161290322,0.1721311475409836,0.5555555555555556,0.56,1,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
0.16052752348977076,0.6818181818181819,0.9999999999999999,0.33333333333333326,0.29032258064516125,0.11592505854800936,0.4444444444444445,0.7440000000000001,0,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0.279002922634719,1.0,0.0,0.33333333333333326,0.32258064516129037,0.148711943793911,0.4444444444444445,0.456,0,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0.08081930388154876,0.0909090909090909,0.33333333333333337,0.33333333333333326,0.29032258064516125,0.10421545667447306,0.4444444444444445,0.7040000000000001,0,1,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
0.06280041544890219,0.18181818181818182,0.6666666666666666,0.0,0.16129032258064516,0.1323185011709602,0.5555555555555556,0.41600000000000004,1,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0.07608511871693921,0.18181818181818182,0.6666666666666666,0.0,0.1935483870967742,0.1323185011709602,0.5555555555555556,0.41600000000000004,1,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0.08574672109369338,0.18181818181818182,0.6666666666666666,0.0,0.1935483870967742,0.1323185011709602,0.5555555555555556,0.41600000000000004,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0.07125431752856212,0.18181818181818182,0.9999999999999999,0.0,0.16129032258064516,0.1323185011709602,0.5555555555555556,0.41600000000000004,1,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
0.09178522257916474,0.18181818181818182,0.9999999999999999,0.0,0.1935483870967742,0.1323185011709602,0.5555555555555556,0.41600000000000004,1,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0.10506992584720176,0.18181818181818182,0.9999999999999999,0.0,0.1935483870967742,0.1323185011709602,0.5555555555555556,0.41600000000000004,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0.08816212168788193,0.18181818181818182,0.9999999999999999,0.0,0.12903225806451613,0.10772833723653395,0.4444444444444445,0.41600000000000004,1,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
0.12560083089780438,0.18181818181818182,0.9999999999999999,0.33333333333333326,0.22580645161290322,0.1721311475409836,0.7777777777777777,0.4,1,1,1,1,1,0,1,1,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
0.14250863505712422,0.18181818181818182,0.9999999999999999,0.33333333333333326,0.22580645161290322,0.1721311475409836,0.7777777777777777,0.4,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
0.17270114248448104,0.18181818181818182,0.9999999999999999,0.33333333333333326,0.22580645161290322,0.1721311475409836,0.7777777777777777,0.4,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
0.17270114248448104,0.18181818181818182,0.9999999999999999,0.33333333333333326,0.22580645161290322,0.1721311475409836,0.6666666666666665,0.536,1,1,1,1,1,1,1,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0.20289364991183786,0.18181818181818182,0.9999999999999999,0.33333333333333326,0.22580645161290322,0.1721311475409836,0.6666666666666665,0.536,1,1,1,1,1,1,1,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0.22583995555662906,0.18181818181818182,0.9999999999999999,0.33333333333333326,0.22580645161290322,0.1721311475409836,0.6666666666666665,0.536,1,1,1,1,1,1,1,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0.22100915436825197,0.18181818181818182,0.6666666666666666,0.33333333333333326,0.12903225806451613,0.1955503512880562,0.5555555555555556,0.616,1,1,1,1,1,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
0.2729402671433057,0.18181818181818182,0.6666666666666666,0.33333333333333326,0.12903225806451613,0.2423887587822014,1.0,0.6,1,1,1,1,1,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
0.11946571338856549,0.18181818181818182,0.9999999999999999,0.33333333333333326,0.12903225806451613,0.3149882903981265,0.6666666666666665,0.0,1,1,1,1,1,0,1,0,0.4359949302915082,0.5493421052631579,0.46153846153846156,0.14444444444444446,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0.14845052051882804,0.18181818181818182,0.9999999999999999,0.33333333333333326,0.12903225806451613,0.3149882903981265,0.6666666666666665,0.0,1,1,1,1,1,0,1,0,0.6032953105196451,0.5592105263157895,0.6153846153846154,0.14444444444444446,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0.1726045264607135,0.18181818181818182,0.9999999999999999,0.33333333333333326,0.22580645161290322,0.49765807962529274,0.6666666666666665,0.0,1,1,1,1,1,1,1,0,0.5703422053231939,0.575657894736842,0.3076923076923077,0.14444444444444446,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
0.2088355353735417,0.18181818181818182,0.9999999999999999,0.33333333333333326,0.25806451612903225,0.18735362997658078,0.6666666666666665,0.528,1,1,1,1,1,0,1,1,0.0,0.0,0.0,0.0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0.23298954131542715,0.18181818181818182,0.9999999999999999,0.33333333333333326,0.25806451612903225,0.18735362997658078,0.6666666666666665,0.528,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0.24506654428636987,0.18181818181818182,0.9999999999999999,0.33333333333333326,0.25806451612903225,0.18735362997658078,0.6666666666666665,0.528,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0.2088355353735417,0.18181818181818182,0.9999999999999999,0.33333333333333326,0.25806451612903225,0.275175644028103,0.6666666666666665,0.0,1,1,1,1,1,1,1,0,0.6172370088719898,0.5493421052631579,0.5384615384615385,0.15,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0.24506654428636987,0.18181818181818182,0.9999999999999999,0.33333333333333326,0.4193548387096774,0.5140515222482436,0.6666666666666665,0.0,1,1,1,1,1,1,1,0,0.7401774397972116,0.569078947368421,0.6153846153846154,0.15,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
0.26922055022825536,0.18181818181818182,0.9999999999999999,0.33333333333333326,0.25806451612903225,0.3864168618266979,0.6666666666666665,0.0,1,1,1,1,0,1,1,0,0.8250950570342205,0.5263157894736842,0.7692307692307693,0.12222222222222223,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.3054515591410835,0.18181818181818182,0.9999999999999999,0.33333333333333326,0.25806451612903225,0.3864168618266979,0.6666666666666665,0.0,1,1,1,1,0,1,1,0,0.8250950570342205,0.5263157894736842,0.7692307692307693,0.12222222222222223,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
